Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.014202653545673075,0.0619645973894809,0.06357142988307628,-0.2524765416099015,0.38781599999999994,-0.10743617583425513,3.399727501159676,1.2336405779838104,4.194041799518078,4.896510889739368,1066.40625,8898.305846779782,1125.235674779006,5.756069317360644,1130.3920549278075,31.042525831505884,Normal,99.mat
0.014493166766826923,0.06211631122978456,0.06378470038909421,0.03645791358796613,0.39636923076923075,-0.21072741355028488,3.1430638286679513,1.2417014820187822,3.9027470141366227,4.573389586411205,1066.40625,8972.74848040546,1054.9656300911538,5.711371638002416,1047.0800500479115,32.15654336960766,Normal,99.mat
0.016244598858173077,0.06620130543507831,0.0681652391866374,0.06728807962395811,0.44643692307692306,-0.1512035811441174,3.4062658012713265,1.2482360600238451,4.251823803172886,5.012538326422047,0.0,10297.827680749657,1036.4103419123294,5.690059753749494,1084.9778544448495,33.26893846153846,Normal,99.mat
0.015212828725961539,0.0664018485868287,0.06812221116195191,-0.13716875808874018,0.404088,-0.06671738487339755,3.019496368691791,1.256469033969503,3.7939036854445978,4.5152655452093855,1066.40625,10217.462823889224,1068.7293537575702,5.688785389777579,1077.6300712132963,36.408413990559076,Normal,99.mat
0.01602976983173077,0.06227269742037306,0.06430273994836926,-0.34653431744432917,0.3713353846153846,-0.09513175394701268,2.9165978140249833,1.231303256923964,3.5912163875462757,4.208860316827931,1066.40625,9210.2665043117,1113.926643323041,5.770974515885782,1149.001886272455,33.83771059947019,Normal,99.mat
0.016048716346153846,0.059125910687609834,0.06126528063265947,-0.24788139424961564,0.3425464615384615,-0.20195090297807078,2.976071345319999,1.228031236839349,3.6547085751154635,4.268848663760171,0.0,8411.676453724065,1215.6161886029508,5.863761993645926,1233.3644540820644,32.86777107692308,Normal,99.mat
0.01476890985576923,0.06525898876874003,0.06690931410085127,-0.23790142916030543,0.4241150769230769,-0.23168849225235505,3.4016098905501844,1.2246094919917816,4.165643760020881,4.845435192256167,87.890625,9846.081044355898,1107.142790547442,5.707279323582429,1104.7018278576613,36.61397972333377,Normal,99.mat
0.014629051983173076,0.06703561767605538,0.06861328733661323,0.2544256052065248,0.5073526153846154,-0.1169714501132736,3.7671196290362716,1.251696372019405,4.7152899726277875,5.547206004009073,1066.40625,10321.75123818184,1121.289703404941,5.760114926280846,1170.3233837596335,36.01347631681709,Normal,99.mat
0.014901841045673075,0.06736131917564274,0.06898994265567497,-0.050636306226473415,0.4193169230769231,-0.3361995483897083,3.060138349214921,1.2230932955178075,3.742834698281701,4.34615012178622,1066.40625,10447.337673288668,1123.1989157106896,5.744807043927544,1125.5140341536512,37.82893900326585,Normal,99.mat
0.013707497596153846,0.06426582338782735,0.06571142629759287,-0.07658035181717526,0.40450523076923073,-0.22682653454088067,3.1588464805535876,1.233684789897624,3.897020856680602,4.538858915841754,1066.40625,9449.53021072854,1090.8564196842194,5.719470811118502,1070.2573283747636,33.52459400081447,Normal,99.mat
0.014743036658653846,0.06625279595355722,0.06787333866535593,-0.14532075818381074,0.3921969230769231,-0.18000363717777562,2.9783168423316226,1.2497514333022877,3.722155742532289,4.413177550268234,87.890625,10116.970328182486,1074.4920770327699,5.717388893709638,1083.8585265146842,38.191172757462525,Normal,99.mat
0.013245548978365385,0.06410966656279958,0.06546368393645152,-0.25324046783834087,0.3972036923076923,-0.10252676746313079,3.1006927356519305,1.2388300146462594,3.8412312271212317,4.514969656341187,1066.40625,9355.266135716496,1105.6132332626466,5.72595601546219,1077.1460023243772,36.142691857375105,Normal,99.mat
0.013522718149038462,0.06110979737739192,0.06258810782923727,-0.2035670942103196,0.3805144615384615,-0.21968485755756767,3.2398192065399103,1.2328036807690834,3.994061042848773,4.684057666657055,2103.515625,8598.606634146576,1116.2711747992914,5.740315394827468,1092.6403770605978,31.088176231105763,Normal,99.mat
0.014601956430288464,0.07086377351472443,0.07235255025455704,0.21467540518746464,0.47376553846153846,-0.23435320156368294,3.6041470528926727,1.2599229151729774,4.540947461592631,5.382254963523223,1037.109375,11425.512323360128,1043.9271841000427,5.676982783519129,1055.5377651145136,37.67091268058755,Normal,99.mat
0.009380358173076923,0.06730805364404138,0.06795855505235793,-0.2998606024093826,0.39177969230769233,-0.15959733249650412,2.907047818756038,1.237239308373823,3.5967138326873505,4.24171005534388,1066.40625,9869.944746644525,1051.7517967534213,5.716002484096595,1079.3905177664951,32.50190332344498,Normal,99.mat
0.009638580829326924,0.06487958619663083,0.06559163777075183,-0.1282287129942743,0.4211944615384615,-0.1064585561645232,3.285475094567412,1.2374871805528735,4.065733311552912,4.745861650189796,1066.40625,9217.330942167824,1082.722901680917,5.76199183229307,1093.127015940998,31.008636998672717,Normal,99.mat
0.01132471875,0.06629016159677872,0.06725053739037064,-0.13718234990221667,0.4195255384615384,-0.222279254120961,3.1423895304908567,1.2391483803945706,3.8938868972766,4.574035423171904,1066.40625,9753.610803932977,1049.3562866393727,5.688051703666397,1043.992743454836,34.9632254941724,Normal,99.mat
0.009553117788461539,0.0650990874644857,0.0657963011740704,-0.11003954768280222,0.3617390769230769,-0.15688388046487078,2.783808579265406,1.2536428900071364,3.489901832536944,4.14398682359788,1066.40625,9270.282922467874,1070.8717962695434,5.7320429372347155,1050.7074771175874,37.271196034313306,Normal,99.mat
0.011614518930288462,0.06080470423300183,0.06190403142643344,-0.15088099482261796,0.3809316923076923,-0.235313542476524,3.6126191970786308,1.2323725292986276,4.4520926572965696,5.200848400214763,1066.40625,8319.414936036414,1116.3359101762176,5.742875872876702,1085.985585542698,31.975844282474842,Normal,99.mat
0.010469477163461537,0.06269969242351703,0.06356776999454898,-0.12041739620961645,0.4130584615384615,-0.2293992865539549,3.416332135030659,1.2358683753078097,4.222136845232201,4.936754034697555,1066.40625,8704.169638517724,1092.7971435743489,5.75748742368292,1077.270759964068,33.36127530615449,Normal,99.mat
0.010140154146634614,0.06304984455807948,0.06386004717282548,-0.22356138253843927,0.3861470769230769,-0.13103613811574966,3.253691976058242,1.235665467121203,4.020474815464518,4.712703072411305,1066.40625,8768.042375626635,1089.4277208017847,5.744294035109705,1116.909107077356,35.190985310219155,Normal,99.mat
0.01213096424278846,0.06505487940821195,0.06617626181854647,-0.22009500604865861,0.3892763076923077,-0.11827574036565275,2.9821895106024976,1.2417776761438641,3.7032163602965773,4.369051366963989,1066.40625,9492.670623488764,1075.0963423304909,5.7321097734329385,1064.6869441813878,35.087722164047705,Normal,99.mat
0.011681646634615385,0.06043978212737693,0.06155833113154396,-0.15024479635604404,0.36612,-0.1953160603011179,3.0669597373178137,1.233361338731366,3.782669567453498,4.408885428273097,1066.40625,8233.188308750141,1178.6004285574793,5.794674814611919,1156.7544357631682,31.09879011524677,Normal,99.mat
0.011672071514423076,0.06377612505872671,0.06483541764301481,0.03546654306162145,0.41681353846153846,-0.24311282573545037,3.3237958532825096,1.252560968351236,4.163256952589363,4.939379553948062,1066.40625,9101.368632025127,1179.5717731234163,5.787930149055689,1167.8496048233553,33.1135595928754,Normal,99.mat
0.011944249399038463,0.06453846222877456,0.06563442846983121,-0.007500589187996898,0.42056861538461543,-0.15965575840651672,3.4613260013466545,1.2462098637011034,4.313538604363299,5.077751112717615,87.890625,9333.467108999035,1110.4052271767116,5.72414765684608,1128.004501038234,37.20728184775084,Normal,99.mat
0.010714253906249999,0.06410245897759949,0.06499169549828977,-0.0982098102907547,0.3882332307692308,-0.25009233579858614,3.00765526866058,1.2366970686946492,3.719558454396557,4.351553485394522,1066.40625,9098.947283101366,1087.9722244321033,5.743760431463294,1104.1678718025119,33.56616667701039,Normal,99.mat
0.010769056189903845,0.06408402382577653,0.06498257213225712,-0.11649395325143663,0.41264123076923076,-0.212660072296343,3.2970070738958643,1.2396133974484371,4.087014140283583,4.80689474087057,1066.40625,9098.928707211084,1100.0139753609926,5.715819605669339,1074.5381793121967,37.511442784065174,Normal,99.mat
0.013135944411057691,0.06863690509314639,0.06988259995403708,-0.29248273145012904,0.428496,-0.06135272013255739,3.1434434343381876,1.234846871152745,3.88167128953815,4.541199081649933,1066.40625,10603.476259407402,1071.9763264270732,5.729390588789597,1104.1940291800452,37.80488660871903,Normal,99.mat
0.012571419771634614,0.06711201229079573,0.06827929985577301,-0.06855016892532895,0.42411507692307693,-0.15487149018021817,3.1653156801265157,1.2436206996300285,3.936452100668837,4.619581730320011,87.890625,10108.490779255471,1072.8497974540023,5.700077967728328,1113.9325732514828,36.06832750771479,Normal,99.mat
0.012607682992788461,0.0667971515066965,0.06797656301884653,0.026623253727654284,0.43830092307692303,-0.32720751470647313,3.2960319428742566,1.2368446346957276,4.076679424329759,4.7632784354490685,1066.40625,10023.89847105316,1093.289653822113,5.7331403469658895,1089.0332503188831,37.789742470438846,Normal,99.mat
0.01220909314903846,0.06322747184318217,0.06439545908837278,0.22944704521969328,0.4433076923076923,-0.3520169238919843,3.8389233382120067,1.2406481948596115,4.76275330975716,5.575387381959133,1066.40625,9009.023615399057,1119.7894810840323,5.751314972659413,1094.5422045798869,42.01361317646083,Normal,99.mat
0.012398252704326922,0.06563761720933382,0.0667983043425459,-0.11731763161732722,0.4205686153846154,-0.0527999195536565,3.2948325999504324,1.245697382155404,4.104364344398538,4.819516482324293,1066.40625,9679.887958072064,1080.7423699281828,5.714381146080762,1074.7368092678494,35.639455593683486,Normal,99.mat
0.014814646334134617,0.0678190489280377,0.06941827672529087,0.06647090322792426,0.42682707692307686,-0.28428053199622016,3.5551444323031904,1.2502257407263262,4.444733081265331,5.257914401674454,87.890625,10566.236436075767,1160.3199055446448,5.7937736804374165,1217.8092359262976,40.76679227456466,Normal,99.mat
0.0164971171875,0.06068485748328561,0.06288725469651854,-0.13902536856973713,0.3896935384615384,-0.15250891614238188,3.363734051054238,1.2328336598073832,4.146924560779912,4.851809829734176,1066.40625,8864.585863896653,1177.4476105056838,5.791795214932085,1199.0201931715915,34.65599992743703,Normal,99.mat
0.016260795072115385,0.0622230879550439,0.06431272137795493,-0.2509449842576519,0.3861470769230769,-0.23624898757241058,3.0718458960825172,1.2261514599467738,3.7665483302130838,4.404294923941984,1066.40625,9228.600742292972,1100.0236577921714,5.696809017697227,1097.7582714473613,36.20098383331542,Normal,99.mat
0.01644526893028846,0.07492630374182603,0.07670982898300507,0.6300321582251254,0.663396923076923,-0.2269467115695228,4.508995943256994,1.2570903329489036,5.66821521157419,6.6848184220642475,87.890625,12907.64816646701,1081.1105624001175,5.684251503454538,1073.9596539378686,40.72436863827812,Normal,99.mat
0.01560714032451923,0.06610254421263363,0.06792002046887514,-0.23722573759553667,0.38906769230769234,-0.20718996473322235,2.8902682238300574,1.2272180629319958,3.5469893710026232,4.12890750520097,87.890625,10185.264445486215,1091.8815125758274,5.720109952396219,1102.018777418767,33.224112455194174,Normal,99.mat
0.015750576288828592,0.1336768542272595,0.13460156763398484,-0.10071732565131342,0.9344893013972055,0.01186601657255057,3.5793238019371807,1.2437705141784787,4.451857405546675,5.226519950001042,3369.140625,38515.589821150796,2662.6338454102115,6.04326522499475,1150.4475172677176,43.07968952953421,Ball Fault,B007_0.mat
0.015279530275386725,0.13895812441985705,0.1397956522489914,0.07560311741720627,1.0036866666666666,-0.003104688891683624,3.641541696161436,1.2560333727861421,4.573897898771017,5.388300863308812,3234.375,41473.88285204623,2652.1842590586166,6.024454970029417,1132.0357115610645,44.2312023534922,Ball Fault,B007_0.mat
0.015259146570140967,0.13271306792679122,0.13358742438040397,-0.3991643116236929,0.8474240718562874,-0.023219683851173394,3.2356330114477942,1.2248035698476836,3.9630148631382687,4.61228916748218,3375.0,37913.275461998084,2687.5919981998954,6.122497939609856,1192.6233960988648,42.71984647369641,Ball Fault,B007_0.mat
0.014884942985123504,0.1392516190689811,0.14004490330248723,0.09429951181431928,0.977209740518962,-0.06693815073433608,3.7162520264268664,1.2630856689142616,4.693944676653359,5.573802714720801,3445.3125,41595.205745714484,2675.800056551254,6.073460731942998,1142.105101382716,40.039294011598,Ball Fault,B007_0.mat
0.015225596736215069,0.1405850715955473,0.14140714674831326,-0.1377851206639802,0.9177584830339321,-0.04757919829380597,3.4484131155616753,1.2483663513237397,4.304882898930658,5.073754542430045,3263.671875,42420.78223315115,2690.1088570064385,6.033569703644321,1141.8918389481348,44.78346524465172,Ball Fault,B007_0.mat
0.015113288072292914,0.14310547598721085,0.1439013159560478,0.11860690770491855,1.0384477844311375,-0.028181135005817506,3.653910400170748,1.2613589902156928,4.608892732697992,5.453619938695327,3275.390625,43905.991737880955,2707.1262813035287,6.032990478326289,1132.1471034967806,43.24868982484231,Ball Fault,B007_0.mat
0.014910402788173653,0.1383127668807996,0.13911413153784194,-0.042684213228627144,0.9073626347305389,-0.03988043211630015,3.4176802852064485,1.2477760042520376,4.264499450085866,5.009447733689084,3263.671875,41051.88208747123,2645.5427370133884,6.046092433502161,1161.2920962109206,59.77152784565904,Ball Fault,B007_0.mat
0.015110829337418913,0.13338428981561495,0.13423749823682116,0.002026976365841815,0.8664289820359281,-0.07638658244694758,3.400262375015394,1.2589671500167494,4.2808186315823145,5.071072720258615,3234.375,38268.927009519866,2664.420709312013,6.072185569215904,1150.7626647006634,35.488544271885964,Ball Fault,B007_0.mat
0.0148341026930514,0.12786482618415512,0.12872243152540352,-0.12096315803395008,0.9296162475049901,-0.0010317197728274422,3.616611932508847,1.2430942723178893,4.495789578498281,5.291679967937212,3445.3125,35210.20458731405,2668.1092437084417,6.11404128262765,1199.3445710190517,41.739592458816006,Ball Fault,B007_0.mat
0.014922141264346307,0.14072865274374763,0.14151757489083613,0.0351998932878268,1.070122634730539,-0.009595584160327469,3.9427235174789113,1.2527675142750938,4.9393159404660105,5.817149715375116,3369.140625,42467.1125454861,2649.140087840207,6.024419154160471,1158.0250056497755,50.29333799770033,Ball Fault,B007_0.mat
0.014932927972180638,0.13272727374330226,0.13356467172554212,-0.14262108048918165,0.8716269061876247,0.01899743834523479,3.546303316618516,1.2465324940358455,4.42058231787207,5.209672827512254,3263.671875,37879.8573090785,2657.9725719157477,6.100753945441182,1171.3873111713592,55.51283929408243,Ball Fault,B007_0.mat
0.01458362899201597,0.13792293077775786,0.13869180606258957,-0.10420720256851634,0.8714644710578843,0.01634146226362687,3.213758683096507,1.249963587731005,4.017081333624979,4.752243101066936,3445.3125,40785.629792635766,2701.819317346971,6.0729454668122465,1142.8877475219554,43.6801822230201,Ball Fault,B007_0.mat
0.014522557190306887,0.13527843617483448,0.13605572373573446,-0.20446005239619502,0.8760126546906188,-0.03513277647479842,3.5422620725329983,1.2471740154009414,4.41781721260344,5.2234453657219735,3357.421875,39263.016389494696,2679.859340375171,6.049438074943068,1120.0677444065795,42.11280323110522,Ball Fault,B007_0.mat
