Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.003830629619666917,0.15641621512987564,0.1564631141158791,-0.43360586951766944,0.9184082235528943,0.028616867172627014,2.9411323247348538,1.2258752337193402,3.6054612759838456,4.200942949787328,3380.859375,51370.578297955595,2683.789273924378,6.041191283608374,1141.2662124381202,94.9691138128502,1,B007_3.mat
0.0036596285748814877,0.15856805913568714,0.15861028421689705,-0.23020275323214667,0.9349766067864271,0.06152101396526473,2.9965597247831264,1.2427954387526956,3.724110757910503,4.374663285932755,3380.859375,52786.60697014847,2644.465654524452,5.9993225832531465,1112.3033798136626,96.61849930389185,1,B007_3.mat
0.004168269437687127,0.15443827998370319,0.15449452027314706,-0.10951228805685487,1.0030369261477046,0.03045280561691075,3.3897050675813305,1.2468053008821756,4.226302246687577,4.969488223107474,3380.859375,50092.42864998372,2616.1147984677245,6.004334472938938,1124.6637100005275,95.19300476370002,1,B007_3.mat
0.004089510607690869,0.15026977441523537,0.15032541102493663,-0.13758169337970116,1.0030369261477046,0.0055229075073724015,3.4837147938784687,1.247510719310438,4.3459715483837424,5.116407818445401,3380.859375,47425.95368097737,2658.024995566301,6.044326312877556,1122.3837501919775,88.5373978637104,1,B007_3.mat
0.0037439393868512975,0.15383426048861515,0.1538798127832612,-0.23259744721777054,0.951220119760479,0.023988679183225933,3.0981783585863765,1.2391176696586397,3.83900754787838,4.485214185797205,3380.859375,49687.86439398526,2683.5771344125355,6.029038912748058,1111.2727179640788,86.68293028176674,1,B007_3.mat
0.00352709483376996,0.15376402333625183,0.15380447090549026,-0.13029570215996822,1.0145698203592812,-0.003487049633470766,3.332041203446209,1.2454311989597202,4.149828070991202,4.861739136923744,3380.859375,49635.92972201597,2628.6617446367245,6.006211485080143,1105.7449127987175,89.79366742963828,1,B007_3.mat
0.0037659093726609277,0.1487080251744871,0.14875570182248138,-0.047508124176360855,1.0145698203592812,-0.04423730285208098,3.4451306945054925,1.2469247971701427,4.295818892470894,5.037917462311535,3380.859375,46436.06790616296,2637.9027520853306,6.045583986510398,1116.9718628354967,85.34394753106753,1,B007_3.mat
0.004229023983283432,0.1532256331998843,0.15328398257272896,-0.20160328093392366,0.9630778842315368,-0.008571867445760231,3.2405644634841355,1.2396385735655915,4.01712870906082,4.705917438028209,3380.859375,49312.15775036659,2622.779093533904,6.049729147457064,1145.0372200875327,96.99314066590088,1,B007_3.mat
0.004019238378711327,0.15661209073234816,0.15666365641303717,-0.28553220220169884,0.9341644311377246,0.03063314542087012,2.986098910007084,1.2391447262524702,3.7002087164035284,4.346131955406183,3380.859375,51505.33084530513,2643.868989936807,6.011921786826273,1098.3522604429643,98.12149409106085,1,B007_3.mat
0.0036271098233221057,0.15457463559862158,0.15461718499609636,-0.15839634864768426,1.173431377245509,0.0772291671165055,3.8419097429310676,1.241176630221005,4.768488588344431,5.600992940442276,3380.859375,50163.11736390379,2650.3348903654874,6.065614614442778,1129.6665508562312,96.33085836929965,1,B007_3.mat
0.003949521347929142,0.15660784043512427,0.15665763436433952,-0.14872421241679534,1.173431377245509,0.06000727172747175,3.7918692687491378,1.2414639326397319,4.707468934437049,5.530055008513896,3380.859375,51500.212434907575,2625.4875995104976,6.026598703709846,1116.2136758397505,96.99652031284245,1,B007_3.mat
0.004091652086452096,0.15194103920703522,0.15199612170088547,-0.13862594057918853,1.002874491017964,0.012748348398494432,3.3203870102486457,1.2440480312102389,4.130720922955879,4.864193537285075,3380.859375,48485.237154569375,2620.8728816992384,5.997113672481347,1112.892202444578,83.4271254172877,1,B007_3.mat
0.0038756799876808884,0.14923693336377797,0.14928725054468522,-0.10350092930530908,1.002874491017964,0.004953397270389843,3.380636633486179,1.2429580975605552,4.2019896785015005,4.933259507926359,3380.859375,46770.063962854605,2648.837987474577,6.006822575782392,1104.257613204863,80.18323682886576,1,B007_3.mat
0.003790338093344561,0.15598883331832175,0.15603487681564346,-0.11403205288399754,1.0696353293413174,0.013529031043081235,3.498861807049217,1.2365948352984286,4.326674440019988,5.042880301082288,3380.859375,51089.25916446275,2665.0934859341746,6.041366013224401,1119.3146292162055,91.89779061656263,1,B007_3.mat
0.0038955878087574853,0.15682040813067158,0.15686878596663564,0.0031084665508775977,1.0696353293413174,0.05084474902194876,3.480261976235355,1.2478652010838045,4.34289781079925,5.100688231209896,3380.859375,51638.16178867093,2648.3598559869993,6.007540675828919,1115.1983701915988,93.1095453556869,1,B007_3.mat
0.003959673543537925,0.15161466974537782,0.15166636771733996,0.06159140622005088,0.9582048303393214,0.02928397781198252,3.2836950952277073,1.265510103533781,4.155549319934985,4.956170923713833,3380.859375,48273.015150931686,2624.7810877503293,6.0251047886547155,1124.3280943865004,82.3933668299063,1,B007_3.mat
0.004074044372193114,0.15559966469314612,0.15565299062390708,-0.1127816963611914,0.9585297005988025,0.007698003362709648,3.283078057898772,1.2521582170063879,4.110933167271321,4.86636648815987,3380.859375,50844.30001825512,2687.1854260973896,6.002208176473896,1092.141715916337,91.0603699998493,1,B007_3.mat
0.004287319794005737,0.15969818233906655,0.15975572150448264,-0.05668930054821919,1.0390975249500998,0.04460333591847334,3.305525472348166,1.2482362827867772,4.1260768282608815,4.847870129215508,3380.859375,53561.85032696949,2702.145143581777,6.0215841345121195,1114.1267205600882,96.33888597795209,1,B007_3.mat
0.0037854999376247503,0.14903098588834673,0.14907905541903047,0.18027660242525645,1.0109962475049898,0.03640533830251229,3.5422588726639885,1.2665324923323074,4.486385958481351,5.329024784148692,3380.859375,46638.356005311165,2658.63798415709,6.056136904587399,1125.1303014931666,73.89532062906922,1,B007_3.mat
0.003824839695608783,0.14843962262771754,0.14848889172108565,-0.13680158633907213,0.8966419161676646,-0.022982170051413744,3.1669015449458446,1.2535935844404347,3.9700074592986114,4.700673514591342,3380.859375,46270.69445975784,2648.2369702235856,6.0673426901018175,1128.6848614301555,73.9933297745515,1,B007_3.mat
0.004551832078031438,0.15708293553038025,0.15714887148849713,-0.29113912462415925,0.9660017165668662,-0.009773150436524245,3.154664817331199,1.2387929836674845,3.9079766415325556,4.5875459271297885,3380.859375,51834.2302625846,2615.7220531257776,6.016445445406759,1124.7517510732519,95.1139969802877,1,B007_3.mat
0.004300089352544911,0.1616608428033189,0.16171802269481053,-0.33517282549393057,0.9625905788423154,0.03628396163692153,3.065533499031412,1.2362539807177308,3.789777991201137,4.452929367569683,3380.859375,54885.024712849074,2672.9759208698374,6.029031079623516,1120.5458691851509,110.69709334223312,1,B007_3.mat
0.0037408461397517483,0.1603406524673818,0.16038428465254007,-0.22356873495814922,0.9736361676646705,0.03774323843632309,3.0565913775088953,1.2469715710123344,3.8114825519550224,4.512177511162412,3380.859375,53974.63824405261,2656.344628631706,5.979710704996746,1097.5914193818462,98.13475686079629,1,B007_3.mat
0.00388400796064122,0.15554036822395795,0.15558885456575208,-0.09179205527257706,0.9908542914171656,0.01725842002995439,3.2614633401966024,1.253730106946375,4.088994782306368,4.84283747805869,3380.859375,50799.26564928496,2656.4020441843495,6.020892097054929,1088.6386086568853,79.71063111347172,1,B007_3.mat
0.004301913575193364,0.1560055318728618,0.15606483407655594,0.05523801196019873,1.1661217964071855,-0.002338894929799732,4.01027277280934,1.25147005361859,5.018736282012877,5.912303179715373,3380.859375,51117.54744431647,2652.061546319792,6.052330543616947,1127.9948339042458,91.20842155438802,1,B007_3.mat
0.004063892176584332,0.1560979155683707,0.15615080680039117,0.10613330060138493,1.1661217964071855,-0.01813783254186815,4.008064817047437,1.2565493606488911,5.036331283300273,5.949075485492633,3380.859375,51169.657219074514,2667.2551953527095,6.022117931137491,1108.9455337753502,106.0028788984377,1,B007_3.mat
0.0038767903840755983,0.1576925864487004,0.15774023368995913,-0.17200786986595062,0.9388750499001997,-0.01397472174343217,3.084141580068052,1.247370472311454,3.84706713940488,4.534305602516128,3380.859375,52212.81925892037,2682.817395911535,6.063742648192029,1083.147311496304,89.59138769632115,1,B007_3.mat
0.004036449522829341,0.1616274282051514,0.16167782307095094,-0.26694225795136806,1.1159293413173652,0.023744659277466114,3.606815732003987,1.2334786761559606,4.448930294250769,5.203657976802822,3380.859375,54853.13257647416,2673.0602929741826,6.002772557403656,1075.776066385893,88.51183083278072,1,B007_3.mat
0.004150344467315369,0.15784392245156564,0.15789847755470363,-0.2231428605834207,1.1159293413173652,-0.0012841062610555827,3.6931459048833104,1.233250276132138,4.554573206993617,5.316264826889518,3380.859375,52322.170679493036,2658.779009106851,6.0136696031809125,1096.9446324448588,91.52634826910425,1,B007_3.mat
0.004296202965163424,0.1566333057606075,0.15669221369747074,-0.21866180442754057,1.01099624750499,-0.01021878640888576,3.3483825180672984,1.2421447272658672,4.159175689686502,4.88937909853218,3380.859375,51528.92769530365,2645.9667296023417,6.010704001991985,1102.9911950603973,91.05173521987729,1,B007_3.mat
0.004122901813560379,0.15684312553097718,0.15689730509377822,-0.1946783701343473,1.01099624750499,0.023802670795083206,3.3440056140434113,1.250971342273059,4.183255191568531,4.95595084047304,3380.859375,51660.74489911882,2653.6842415391757,6.004567921199506,1101.307309755528,94.00234656151534,1,B007_3.mat
0.00417715260884481,0.15889384700891465,0.1589487440063933,-0.16427579484683852,1.0213920958083833,0.04400386413877515,3.3621629424439616,1.2492617825224432,4.200221670608446,4.964468942581477,3380.859375,53020.5324094542,2710.0187109420317,6.042722654324939,1105.8202955638533,104.01451904878965,1,B007_3.mat
0.004351881412955339,0.16021924882857344,0.16027834091674634,-0.2226178531016596,1.0213920958083833,0.013302294709183569,3.3342719533383347,1.244041278933668,4.147971945143681,4.876755757116732,3380.859375,53913.76743342979,2679.419468734388,6.005644371750719,1107.362477759115,99.7562208433181,1,B007_3.mat
0.004255990752869261,0.15358080543949368,0.1536397645687213,-0.11041557640971833,0.9494333333333334,-0.05901236569041638,3.1178204350250076,1.254822454404312,3.9123110906700003,4.624752112636046,3380.859375,49541.63385239245,2650.044519334976,6.029697462753705,1105.0073248238707,92.29447192337925,1,B007_3.mat
0.00431547627401447,0.1546484408904941,0.15470864101701695,-0.08655909631095637,1.017818522954092,-0.03380027075400128,3.3766140909223634,1.250802248642671,4.223476497724221,4.980483057032788,3380.859375,50233.89740798376,2659.254109003352,6.022422101697589,1101.2880801550596,90.08437204134198,1,B007_3.mat
0.0043765480757235525,0.15968743541928604,0.15974739811292002,-0.2989028444504953,1.048843632734531,0.01912093434654641,3.4643223837345807,1.2297357032717031,4.260200922921748,4.967654239480751,3380.859375,53557.87791527694,2671.264642150758,6.011118496583432,1084.941446581875,99.74431368705966,1,B007_3.mat
0.004173821419660679,0.16027280459294513,0.16032714267188694,-0.33261954244954905,1.0161941716566867,0.018169796843238366,3.4517953591833623,1.2229386909652757,4.221334098039715,4.893026382643466,3380.859375,53943.39192466782,2654.1854607937557,5.991639019006502,1097.6978559814354,103.25329403498866,1,B007_3.mat
0.00422807221494511,0.1633371426841619,0.16339185651335583,-0.0978002130443496,1.1120308982035927,-0.025521215738981265,3.559037622070987,1.2452774687107986,4.431989361059059,5.206390430167182,3380.859375,56024.95998360481,2679.5768968025727,6.027586328996884,1107.2280448322745,106.44538891546961,1,B007_3.mat
0.0042987410140656185,0.163267444756594,0.16332402668209442,-0.12863379061816937,1.1120308982035927,-0.03413774572568706,3.560515720096503,1.250323971019943,4.451798154029991,5.278888889880761,3380.859375,55979.73995693298,2686.7171875102454,6.0065233016535515,1098.1431550400266,104.5955694993682,1,B007_3.mat
0.004186353036115269,0.15691198892398825,0.15696782415458527,-0.14664141417855125,1.0520923353293412,0.00978454091655841,3.492553749960592,1.2455896738655625,4.350288886371361,5.142118507539458,3380.859375,51708.29782652229,2714.5506071909563,6.034532205254907,1110.8706397797341,100.74158605508953,1,B007_3.mat
0.004102835364427395,0.1495137157104088,0.14956999847416108,0.07821892393358487,1.0520923353293412,0.030971146457047637,3.6652976430227007,1.2598196167975098,4.617613872081674,5.480888821754015,3380.859375,46951.125189073224,2702.048512208561,6.089261374502185,1141.2206726986349,84.55216119297276,1,B007_3.mat
0.004158275870134731,0.15336742718248633,0.15342378882946214,-0.2830863167994666,0.8881952894211578,0.05032685049669901,3.050215434991065,1.2415576218929647,3.787018221728722,4.46356240152245,3380.859375,49400.85198283054,2655.024903191696,6.04951193852734,1134.4127858270972,84.61057133041066,1,B007_3.mat
0.0044227088401322355,0.1593433191700923,0.15940468536911484,-0.24052122294742473,1.009047025948104,0.03813631530901616,3.235359962801146,1.237904130538564,4.005065461730633,4.696911444327464,3380.859375,53329.35774426325,2633.3574182785437,6.040414410925425,1125.71488126096,99.73129347052325,1,B007_3.mat
0.004473152562063374,0.15797182883655775,0.15803514735592902,-0.09569778964691888,1.009047025948104,0.004912253767673567,3.263397703326145,1.2400190046698054,4.046675171920215,4.732382578427882,3380.859375,52418.57616979457,2678.6602121384426,6.016415431153641,1107.0683741029643,86.67975233849774,1,B007_3.mat
0.004368220102763224,0.15599740838434892,0.15605855557930656,-0.055702018957236366,1.0837671856287425,0.018368180650778682,3.644051344128709,1.2431085815848661,4.529951497622264,5.313727204642366,3380.859375,51114.653129169514,2687.7734383264833,6.062310837358281,1128.9098493185409,98.53819067242394,1,B007_3.mat
0.004281529869947605,0.1551169187533561,0.15517599679577548,0.11501054582051085,1.0965995608782437,0.03787735002881031,3.8029517356602605,1.2575757913835923,4.782500038566559,5.647150737542209,3380.859375,50537.00668881777,2679.887796517954,6.025819621605256,1107.3884728697305,95.16031682591738,1,B007_3.mat
0.004271219046282435,0.14362462418968033,0.14368812054504795,0.2306508738895423,1.0965995608782437,0.0469554926266515,4.106998018408165,1.2614424027397373,5.180741448388135,6.124716510031919,3380.859375,43336.638086311665,2622.1975391797773,6.049852929128187,1122.833873235748,73.76093423169458,1,B007_3.mat
0.0046553368848241015,0.15024235043711745,0.1503144571436188,0.7133583020071019,1.3920690618762475,0.05966596106885056,4.7936988179418885,1.2813720020980008,6.142511451801018,7.331289891299138,3380.859375,47429.42780636024,2646.577540915392,6.050459253503281,1129.1038830226814,77.63383952757937,1,B007_3.mat
0.004759952088011477,0.15444964951492615,0.15452298010057822,0.5762784688915743,1.3920690618762475,0.059232829124142856,4.663139651202247,1.2709506192867672,5.926620227516175,7.021967451318846,3380.859375,50121.95366324177,2661.285488150609,6.036905228355948,1105.7563898284518,93.29783871849268,1,B007_3.mat
0.0045537356147080845,0.15202102547213062,0.1520892129430843,0.1738514404438405,1.2091671057884232,0.021591513299367218,4.000822834395847,1.2573323335680429,5.030363910563242,5.9332003873639785,3380.859375,48553.0017568587,2704.015330854819,6.051908295740062,1101.1617385359743,78.7127966274141,1,B007_3.mat
0.004193887868793663,0.1541172504599928,0.15417430260845733,0.03649210266861935,1.1149547305389222,0.01278800466884831,3.8961428695801876,1.2550945960139892,4.89002786090853,5.781240943167039,3380.859375,49885.63833796242,2685.123287147664,6.081933096857666,1152.8619548083918,85.80119788555493,1,B007_3.mat
0.004524548052332834,0.1482851035480154,0.14835411510748034,0.01557966347928419,1.1401321756487026,0.021232795907934553,4.194618946600094,1.25399066590879,5.260013006080679,6.206732872191313,3380.859375,46199.1372441226,2731.0044070518693,6.131479506207387,1180.2671563298306,75.2423177071903,1,B007_3.mat
